-82.767416,-18.943579
-82.767406,-18.943579
-82.767416,-18.943579
-82.767406,-18.943579
-82.767396,-18.943579
-82.767396,-18.943569
-82.767396,-18.943559
-82.767386,-18.943559
-82.767386,-18.943549
-82.767376,-18.943549
-82.767386,-18.943549
-82.767376,-18.943549
-82.767386,-18.943549
-82.767376,-18.943549
-82.767366,-18.943549
-82.767366,-18.943539
-82.767356,-18.943539
-82.767366,-18.943539
-82.767366,-18.943549
-82.767366,-18.943559
-82.767366,-18.943569
-82.767366,-18.943559
-82.767366,-18.943549
-82.767366,-18.943559
-82.767366,-18.943549
-82.767366,-18.943539
-82.767366,-18.943529
-82.767356,-18.943529
-82.767366,-18.943529
-82.767366,-18.943539
-82.767366,-18.943529
-82.767356,-18.943529
-82.767366,-18.943529
-82.767366,-18.943519
-82.767376,-18.943519
-82.767376,-18.943509
-82.767366,-18.943509
-82.767366,-18.943519
-82.767366,-18.943509
-82.767366,-18.943499
-82.767366,-18.943489
-82.767356,-18.943489
-82.767346,-18.943489
-82.767356,-18.943489
-82.767356,-18.943499
-82.767346,-18.943499
-82.767356,-18.943499
-82.767366,-18.943499
-82.767376,-18.943499
-82.767386,-18.943499
-82.767386,-18.943509
-82.767396,-18.943509
-82.767386,-18.943509
-82.767396,-18.943509
-82.767396,-18.943519
-82.767396,-18.943529
-82.767386,-18.943529
-82.767396,-18.943529
-82.767386,-18.943529
-82.767396,-18.943529
-82.767396,-18.943539
-82.767386,-18.943539
-82.767396,-18.943539
-82.767386,-18.943539
-82.767386,-18.943529
-82.767396,-18.943529
-82.767396,-18.943539
-82.767396,-18.943529
-82.767396,-18.943519
-82.767396,-18.943509
-82.767396,-18.943519
-82.767406,-18.943519
-82.767416,-18.943519
-82.767416,-18.943529
-82.767426,-18.943529
-82.767426,-18.943519
-82.767416,-18.943519
-82.767406,-18.943519
-82.767406,-18.943529
-82.767396,-18.943529
-82.767386,-18.943529
-82.767396,-18.943529
-82.767396,-18.943539
-82.767386,-18.943539
-82.767386,-18.943549
-82.767376,-18.943549
-82.767376,-18.943559
-82.767376,-18.943569
-82.767386,-18.943569
-82.767376,-18.943569
-82.767386,-18.943569
-82.767386,-18.943579
-82.767396,-18.943579
-82.767396,-18.943569
-82.767406,-18.943569
-82.767416,-18.943569
-82.767406,-18.943569
-82.767406,-18.943579
-82.767396,-18.943579
-82.767396,-18.943589
-82.767386,-18.943589
-82.767376,-18.943589
-82.767386,-18.943589
-82.767386,-18.943599
-82.767386,-18.943589
-82.767386,-18.943599
-82.767396,-18.943599
-82.767396,-18.943609
-82.767386,-18.943609
-82.767386,-18.943619
-82.767376,-18.943619
-82.767376,-18.943629
-82.767386,-18.943629
-82.767396,-18.943629
-82.767386,-18.943629
-82.767376,-18.943629
-82.767376,-18.943639
-82.767386,-18.943639
-82.767376,-18.943639
-82.767386,-18.943639
-82.767386,-18.943629
-82.767376,-18.943629
-82.767386,-18.943629
-82.767386,-18.943619
-82.767386,-18.943609
-82.767386,-18.943619
-82.767396,-18.943619
-82.767396,-18.943609
-82.767386,-18.943609
-82.767376,-18.943609
-82.767376,-18.943619
-82.767366,-18.943619
-82.767366,-18.943629
-82.767356,-18.943629
-82.767356,-18.943639
-82.767366,-18.943639
-82.767366,-18.943649
-82.767366,-18.943639
-82.767356,-18.943639
-82.767356,-18.943649
-82.767356,-18.943659
-82.767346,-18.943659
-82.767346,-18.943649
-82.767336,-18.943649
-82.767336,-18.943639
-82.767346,-18.943639
-82.767346,-18.943629
-82.767346,-18.943639
-82.767346,-18.943629
-82.767346,-18.943619
-82.767356,-18.943619
-82.767346,-18.943619
-82.767346,-18.943629
-82.767356,-18.943629
-82.767356,-18.943619
-82.767346,-18.943619
-82.767356,-18.943619
-82.767356,-18.943609
-82.767356,-18.943599
-82.767356,-18.943589
-82.767356,-18.943599
-82.767356,-18.943589
-82.767356,-18.943579
-82.767366,-18.943579
-82.767356,-18.943579
-82.767346,-18.943579
-82.767356,-18.943579
-82.767356,-18.943569
-82.767366,-18.943569
-82.767366,-18.943559
-82.767366,-18.943549
-82.767376,-18.943549
-82.767386,-18.943549
-82.767376,-18.943549
-82.767376,-18.943539
-82.767386,-18.943539
-82.767386,-18.943549
-82.767386,-18.943539
-82.767386,-18.943549
-82.767386,-18.943559
-82.767386,-18.943569
-82.767386,-18.943559
-82.767386,-18.943569
-82.767396,-18.943569
-82.767406,-18.943569
-82.767416,-18.943569
-82.767426,-18.943569
-82.767436,-18.943569
-82.767436,-18.943579
-82.767446,-18.943579
-82.767436,-18.943579
-82.767436,-18.943589
-82.767446,-18.943589
-82.767446,-18.943579
-82.767436,-18.943579
-82.767436,-18.943589
-82.767446,-18.943589
-82.767456,-18.943589
-82.767466,-18.943589
-82.767456,-18.943589
-82.767446,-18.943589
-82.767456,-18.943589
-82.767456,-18.943579
-82.767466,-18.943579
-82.767466,-18.943589
-82.767466,-18.943599
-82.767466,-18.943589
-82.767476,-18.943589
-82.767476,-18.943579
-82.767476,-18.943569
-82.767486,-18.943569
-82.767496,-18.943569
-82.767506,-18.943569
-82.767516,-18.943569
-82.767516,-18.943559
-82.767516,-18.943569
-82.767506,-18.943569
-82.767506,-18.943579
-82.767516,-18.943579
-82.767516,-18.943569
-82.767516,-18.943579
-82.767516,-18.943569
-82.767516,-18.943579
-82.767526,-18.943579
-82.767536,-18.943579
-82.767536,-18.943569
-82.767526,-18.943569
-82.767536,-18.943569
-82.767526,-18.943569
-82.767516,-18.943569
-82.767506,-18.943569
-82.767506,-18.943559
-82.767496,-18.943559
-82.767506,-18.943559
-82.767506,-18.943569
-82.767516,-18.943569
-82.767516,-18.943579
-82.767516,-18.943569
-82.767506,-18.943569
-82.767516,-18.943569
-82.767506,-18.943569
-82.767496,-18.943569
-82.767496,-18.943559
-82.767486,-18.943559
-82.767496,-18.943559
-82.767486,-18.943559
-82.767476,-18.943559
-82.767476,-18.943569
-82.767466,-18.943569
-82.767466,-18.943579
-82.767456,-18.943579
-82.767446,-18.943579
-82.767446,-18.943569
-82.767446,-18.943579
-82.767446,-18.943569
-82.767446,-18.943579
-82.767446,-18.943569
-82.767446,-18.943559
-82.767436,-18.943559
-82.767426,-18.943559
-82.767416,-18.943559
-82.767416,-18.943569
-82.767416,-18.943579
-82.767426,-18.943579
-82.767426,-18.943569
-82.767426,-18.943579
-82.767416,-18.943579
-82.767426,-18.943579
-82.767436,-18.943579
-82.767436,-18.943569
-82.767436,-18.943579
-82.767426,-18.943579
-82.767436,-18.943579
-82.767436,-18.943589
-82.767426,-18.943589
-82.767416,-18.943589
-82.767416,-18.943599
-82.767416,-18.943609
-82.767416,-18.943599
-82.767416,-18.943609
-82.767426,-18.943609
-82.767416,-18.943609
-82.767416,-18.943599
-82.767406,-18.943599
-82.767406,-18.943609
-82.767396,-18.943609
-82.767406,-18.943609
-82.767396,-18.943609
-82.767396,-18.943599
-82.767396,-18.943589
-82.767396,-18.943579
-82.767386,-18.943579
-82.767386,-18.943569
-82.767386,-18.943579
-82.767376,-18.943579
-82.767386,-18.943579
-82.767386,-18.943569
-82.767396,-18.943569
-82.767396,-18.943579
-82.767396,-18.943589
-82.767396,-18.943579
-82.767396,-18.943569
-82.767396,-18.943559
-82.767386,-18.943559
-82.767386,-18.943549
-82.767396,-18.943549
-82.767386,-18.943549
-82.767396,-18.943549
-82.767406,-18.943549
-82.767416,-18.943549
-82.767416,-18.943559
-82.767426,-18.943559
-82.767426,-18.943549
-82.767426,-18.943559
-82.767426,-18.943549
-82.767416,-18.943549
-82.767406,-18.943549
-82.767396,-18.943549
-82.767386,-18.943549
-82.767386,-18.943559
-82.767376,-18.943559
-82.767376,-18.943549
-82.767376,-18.943559
-82.767386,-18.943559
-82.767386,-18.943569
-82.767376,-18.943569
-82.767386,-18.943569
-82.767396,-18.943569
-82.767396,-18.943579
-82.767396,-18.943589
-82.767396,-18.943579
-82.767386,-18.943579
-82.767396,-18.943579
-82.767396,-18.943589
-82.767396,-18.943599
-82.767386,-18.943599
-82.767376,-18.943599
-82.767366,-18.943599
-82.767366,-18.943589
-82.767376,-18.943589
-82.767376,-18.943579
-82.767386,-18.943579
-82.767376,-18.943579
-82.767366,-18.943579
-82.767366,-18.943589
-82.767356,-18.943589
-82.767356,-18.943599
-82.767346,-18.943599
-82.767336,-18.943599
-82.767346,-18.943599
-82.767336,-18.943599
-82.767336,-18.943609
-82.767326,-18.943609
-82.767316,-18.943609
-82.767316,-18.943599
-82.767326,-18.943599
-82.767336,-18.943599
-82.767336,-18.943589
-82.767346,-18.943589
-82.767346,-18.943579
-82.767346,-18.943589
-82.767356,-18.943589
-82.767356,-18.943579
-82.767356,-18.943569
-82.767356,-18.943579
-82.767346,-18.943579
-82.767336,-18.943579
-82.767346,-18.943579
-82.767356,-18.943579
-82.767356,-18.943589
-82.767366,-18.943589
-82.767366,-18.943579
-82.767376,-18.943579
-82.767376,-18.943589
-82.767376,-18.943579
-82.767376,-18.943569
-82.767376,-18.943579
-82.767386,-18.943579
-82.767376,-18.943579
-82.767376,-18.943569
-82.767376,-18.943579
-82.767366,-18.943579
-82.767366,-18.943569
-82.767366,-18.943559
-82.767356,-18.943559
-82.767346,-18.943559
-82.767346,-18.943569
-82.767346,-18.943559
-82.767356,-18.943559
-82.767346,-18.943559
-82.767346,-18.943569
-82.767346,-18.943579
-82.767346,-18.943569
-82.767356,-18.943569
-82.767346,-18.943569
-82.767346,-18.943579
-82.767356,-18.943579
-82.767346,-18.943579
-82.767356,-18.943579
-82.767356,-18.943569
-82.767356,-18.943559
-82.767356,-18.943549
-82.767346,-18.943549
-82.767356,-18.943549
-82.767356,-18.943559
-82.767356,-18.943549
-82.767346,-18.943549
-82.767356,-18.943549
-82.767356,-18.943539
-82.767356,-18.943549
-82.767356,-18.943559
-82.767356,-18.943549
-82.767356,-18.943539
-82.767346,-18.943539
-82.767336,-18.943539
-82.767326,-18.943539
-82.767326,-18.943549
-82.767326,-18.943559
-82.767336,-18.943559
-82.767346,-18.943559
-82.767346,-18.943569
-82.767346,-18.943579
-82.767356,-18.943579
-82.767346,-18.943579
-82.767346,-18.943569
-82.767346,-18.943559
-82.767346,-18.943549
-82.767346,-18.943539
-82.767346,-18.943529
-82.767356,-18.943529
-82.767366,-18.943529
-82.767376,-18.943529
-82.767366,-18.943529
-82.767366,-18.943539
-82.767366,-18.943549
-82.767366,-18.943539
-82.767376,-18.943539
-82.767376,-18.943549
-82.767376,-18.943539
-82.767386,-18.943539
-82.767386,-18.943529
-82.767386,-18.943519
-82.767386,-18.943509
-82.767396,-18.943509
-82.767406,-18.943509
-82.767406,-18.943519
-82.767396,-18.943519
-82.767386,-18.943519
-82.767386,-18.943529
-82.767396,-18.943529
-82.767406,-18.943529
-82.767416,-18.943529
-82.767416,-18.943519
-82.767416,-18.943529
-82.767416,-18.943539
-82.767416,-18.943529
-82.767416,-18.943539
-82.767416,-18.943529
-82.767426,-18.943529
-82.767426,-18.943539
-82.767426,-18.943549
-82.767416,-18.943549
-82.767426,-18.943549
-82.767416,-18.943549
-82.767416,-18.943559
-82.767416,-18.943549
-82.767426,-18.943549
-82.767436,-18.943549
-82.767446,-18.943549
-82.767446,-18.943559
-82.767436,-18.943559
-82.767446,-18.943559
-82.767436,-18.943559
-82.767436,-18.943549
-82.767436,-18.943539
-82.767426,-18.943539
-82.767426,-18.943549
-82.767426,-18.943539
-82.767426,-18.943549
-82.767436,-18.943549
-82.767436,-18.943559
-82.767436,-18.943549
-82.767446,-18.943549
-82.767436,-18.943549
-82.767436,-18.943539
-82.767426,-18.943539
-82.767426,-18.943529
-82.767426,-18.943519
-82.767426,-18.943529
-82.767426,-18.943539
-82.767416,-18.943539
-82.767426,-18.943539
-82.767426,-18.943549
-82.767416,-18.943549
-82.767426,-18.943549
-82.767426,-18.943559
-82.767436,-18.943559
-82.767446,-18.943559
-82.767446,-18.943549
-82.767456,-18.943549
-82.767456,-18.943559
-82.767456,-18.943569
-82.767446,-18.943569
-82.767446,-18.943559
-82.767436,-18.943559
-82.767436,-18.943569
-82.767426,-18.943569
-82.767436,-18.943569
-82.767446,-18.943569
-82.767456,-18.943569
-82.767456,-18.943559
-82.767456,-18.943549
-82.767456,-18.943559
-82.767456,-18.943569
-82.767456,-18.943579
-82.767446,-18.943579
-82.767446,-18.943569
-82.767446,-18.943559
-82.767446,-18.943549
-82.767446,-18.943539
-82.767456,-18.943539
-82.767466,-18.943539
-82.767466,-18.943529
-82.767466,-18.943519
-82.767466,-18.943529
-82.767466,-18.943539
-82.767476,-18.943539
-82.767476,-18.943549
-82.767476,-18.943539
-82.767466,-18.943539
-82.767466,-18.943529
-82.767466,-18.943519
-82.767456,-18.943519
-82.767446,-18.943519
-82.767446,-18.943509
-82.767446,-18.943519
-82.767456,-18.943519
-82.767456,-18.943529
-82.767456,-18.943519
-82.767446,-18.943519
-82.767436,-18.943519
-82.767436,-18.943509
-82.767426,-18.943509
-82.767426,-18.943499
-82.767426,-18.943509
-82.767436,-18.943509
-82.767436,-18.943499
-82.767446,-18.943499
-82.767456,-18.943499
-82.767446,-18.943499
-82.767456,-18.943499
-82.767456,-18.943509
-82.767466,-18.943509
-82.767456,-18.943509
-82.767456,-18.943499
-82.767446,-18.943499
-82.767456,-18.943499
-82.767456,-18.943489
-82.767446,-18.943489
-82.767446,-18.943479
-82.767436,-18.943479
-82.767436,-18.943469
-82.767446,-18.943469
-82.767446,-18.943459
-82.767446,-18.943469
-82.767456,-18.943469
-82.767446,-18.943469
-82.767436,-18.943469
-82.767446,-18.943469
-82.767436,-18.943469
-82.767436,-18.943459
-82.767446,-18.943459
-82.767456,-18.943459
-82.767456,-18.943469
-82.767456,-18.943459
-82.767466,-18.943459
-82.767466,-18.943469
-82.767456,-18.943469
-82.767466,-18.943469
-82.767466,-18.943479
-82.767466,-18.943469
-82.767466,-18.943479
-82.767466,-18.943469
-82.767476,-18.943469
-82.767466,-18.943469
-82.767466,-18.943479
-82.767466,-18.943489
-82.767466,-18.943499
-82.767456,-18.943499
-82.767466,-18.943499
-82.767466,-18.943509
-82.767456,-18.943509
-82.767456,-18.943519
-82.767466,-18.943519
-82.767466,-18.943529
-82.767456,-18.943529
-82.767456,-18.943539
-82.767446,-18.943539
-82.767446,-18.943529
-82.767446,-18.943519
-82.767446,-18.943509
-82.767446,-18.943519
-82.767436,-18.943519
-82.767436,-18.943509
-82.767446,-18.943509
-82.767436,-18.943509
-82.767446,-18.943509
-82.767446,-18.943499
-82.767436,-18.943499
-82.767446,-18.943499
-82.767446,-18.943489
-82.767456,-18.943489
-82.767446,-18.943489
-82.767446,-18.943499
-82.767446,-18.943489
-82.767446,-18.943499
-82.767446,-18.943489
-82.767446,-18.943479
-82.767436,-18.943479
-82.767436,-18.943489
-82.767436,-18.943479
-82.767436,-18.943469
-82.767436,-18.943459
-82.767436,-18.943449
-82.767446,-18.943449
-82.767446,-18.943459
-82.767446,-18.943449
-82.767446,-18.943439
-82.767436,-18.943439
-82.767426,-18.943439
-82.767426,-18.943449
-82.767426,-18.943439
-82.767426,-18.943429
-82.767416,-18.943429
-82.767416,-18.943419
-82.767406,-18.943419
-82.767416,-18.943419
-82.767406,-18.943419
-82.767406,-18.943429
-82.767406,-18.943419
-82.767396,-18.943419
-82.767386,-18.943419
-82.767376,-18.943419
-82.767376,-18.943429
-82.767376,-18.943419
-82.767366,-18.943419
-82.767366,-18.943429
-82.767356,-18.943429
-82.767356,-18.943439
-82.767346,-18.943439
-82.767336,-18.943439
-82.767336,-18.943449
-82.767336,-18.943439
-82.767336,-18.943449
-82.767336,-18.943459
-82.767336,-18.943469
-82.767336,-18.943459
-82.767326,-18.943459
-82.767326,-18.943469
-82.767326,-18.943459
-82.767336,-18.943459
-82.767326,-18.943459
-82.767326,-18.943469
-82.767316,-18.943469
-82.767306,-18.943469
-82.767306,-18.943479
-82.767306,-18.943469
-82.767306,-18.943479
-82.767296,-18.943479
-82.767296,-18.943489
-82.767286,-18.943489
-82.767296,-18.943489
-82.767286,-18.943489
-82.767286,-18.943479
-82.767276,-18.943479
-82.767276,-18.943489
-82.767286,-18.943489
-82.767286,-18.943479
-82.767296,-18.943479
-82.767286,-18.943479
-82.767276,-18.943479
-82.767276,-18.943469
-82.767286,-18.943469
-82.767276,-18.943469
-82.767266,-18.943469
-82.767256,-18.943469
-82.767246,-18.943469
-82.767256,-18.943469
-82.767256,-18.943459
-82.767246,-18.943459
-82.767256,-18.943459
-82.767266,-18.943459
-82.767266,-18.943449
-82.767266,-18.943439
-82.767256,-18.943439
-82.767256,-18.943449
-82.767246,-18.943449
-82.767236,-18.943449
-82.767236,-18.943459
-82.767236,-18.943469
-82.767246,-18.943469
-82.767246,-18.943459
-82.767236,-18.943459
-82.767236,-18.943449
-82.767226,-18.943449
-82.767226,-18.943459
-82.767216,-18.943459
-82.767216,-18.943449
-82.767216,-18.943439
-82.767206,-18.943439
-82.767196,-18.943439
-82.767196,-18.943449
-82.767206,-18.943449
-82.767206,-18.943459
-82.767216,-18.943459
-82.767216,-18.943449
-82.767226,-18.943449
-82.767216,-18.943449
-82.767206,-18.943449
-82.767216,-18.943449
-82.767206,-18.943449
-82.767206,-18.943439
-82.767216,-18.943439
-82.767226,-18.943439
-82.767236,-18.943439
-82.767236,-18.943449
-82.767236,-18.943459
-82.767236,-18.943449
-82.767236,-18.943459
-82.767236,-18.943469
-82.767226,-18.943469
-82.767226,-18.943479
-82.767226,-18.943489
-82.767226,-18.943479
-82.767226,-18.943489
-82.767226,-18.943479
-82.767226,-18.943469
-82.767216,-18.943469
-82.767216,-18.943459
-82.767216,-18.943449
-82.767216,-18.943439
-82.767216,-18.943449
-82.767226,-18.943449
-82.767226,-18.943439
-82.767226,-18.943449
-82.767216,-18.943449
-82.767226,-18.943449
-82.767236,-18.943449
-82.767226,-18.943449
-82.767226,-18.943459
-82.767226,-18.943449
-82.767216,-18.943449
-82.767206,-18.943449
-82.767206,-18.943439
-82.767216,-18.943439
-82.767216,-18.943429
-82.767216,-18.943439
-82.767226,-18.943439
-82.767226,-18.943449
-82.767236,-18.943449
-82.767226,-18.943449
-82.767226,-18.943459
-82.767216,-18.943459
-82.767216,-18.943469
-82.767226,-18.943469
-82.767216,-18.943469
-82.767226,-18.943469
-82.767226,-18.943479
-82.767226,-18.943469
-82.767226,-18.943459
-82.767236,-18.943459
-82.767236,-18.943469
-82.767236,-18.943459
-82.767236,-18.943469
-82.767246,-18.943469
-82.767246,-18.943479
-82.767256,-18.943479
-82.767266,-18.943479
-82.767266,-18.943489
-82.767266,-18.943499
-82.767256,-18.943499
-82.767256,-18.943489
-82.767246,-18.943489
-82.767246,-18.943499
-82.767246,-18.943509
-82.767246,-18.943499
-82.767256,-18.943499
-82.767266,-18.943499
-82.767266,-18.943489
-82.767266,-18.943479
-82.767266,-18.943469
-82.767266,-18.943479
-82.767266,-18.943489
-82.767266,-18.943479
-82.767276,-18.943479
-82.767276,-18.943489
-82.767276,-18.943479
-82.767286,-18.943479
-82.767286,-18.943469
-82.767286,-18.943459
-82.767296,-18.943459
-82.767306,-18.943459
-82.767296,-18.943459
-82.767286,-18.943459
-82.767286,-18.943469
-82.767276,-18.943469
-82.767266,-18.943469
-82.767266,-18.943459
-82.767266,-18.943469
-82.767276,-18.943469
-82.767266,-18.943469
-82.767266,-18.943459
-82.767266,-18.943469
-82.767266,-18.943459
-82.767256,-18.943459
-82.767256,-18.943469
-82.767256,-18.943479
-82.767256,-18.943469
-82.767256,-18.943479
-82.767256,-18.943469
-82.767256,-18.943459
-82.767256,-18.943449
-82.767256,-18.943439
-82.767266,-18.943439
-82.767266,-18.943449
-82.767266,-18.943439
-82.767276,-18.943439
-82.767266,-18.943439
-82.767266,-18.943449
-82.767266,-18.943459
-82.767266,-18.943469
-82.767266,-18.943459
-82.767276,-18.943459
-82.767276,-18.943469
-82.767286,-18.943469
-82.767276,-18.943469
-82.767286,-18.943469
-82.767296,-18.943469
-82.767296,-18.943479
-82.767296,-18.943469
-82.767306,-18.943469
-82.767296,-18.943469
-82.767306,-18.943469
-82.767306,-18.943479
-82.767316,-18.943479
-82.767306,-18.943479
-82.767306,-18.943489
-82.767306,-18.943479
-82.767316,-18.943479
-82.767306,-18.943479
-82.767306,-18.943469
-82.767316,-18.943469
-82.767316,-18.943459
-82.767316,-18.943469
-82.767326,-18.943469
-82.767336,-18.943469
-82.767346,-18.943469
-82.767346,-18.943479
-82.767346,-18.943469
-82.767346,-18.943459
-82.767336,-18.943459
-82.767346,-18.943459
-82.767346,-18.943449
-82.767356,-18.943449
-82.767356,-18.943459
-82.767356,-18.943469
-82.767356,-18.943459
-82.767356,-18.943449
-82.767366,-18.943449
-82.767356,-18.943449
-82.767346,-18.943449
-82.767346,-18.943439
-82.767356,-18.943439
-82.767346,-18.943439
-82.767336,-18.943439
-82.767336,-18.943429
-82.767336,-18.943439
-82.767346,-18.943439
-82.767346,-18.943429
-82.767336,-18.943429
