71.029755,67.851959
71.029745,67.851959
71.029745,67.851949
71.029745,67.851959
71.029755,67.851959
71.029745,67.851959
71.029755,67.851959
71.029765,67.851959
71.029765,67.851969
71.029775,67.851969
71.029765,67.851969
71.029775,67.851969
71.029785,67.851969
71.029785,67.851959
71.029795,67.851959
71.029795,67.851949
71.029805,67.851949
71.029815,67.851949
71.029815,67.851959
71.029815,67.851949
71.029815,67.851959
71.029815,67.851949
71.029815,67.851959
71.029815,67.851969
71.029825,67.851969
71.029835,67.851969
71.029845,67.851969
71.029845,67.851959
71.029845,67.851949
71.029835,67.851949
71.029835,67.851959
71.029835,67.851949
71.029845,67.851949
71.029835,67.851949
71.029825,67.851949
71.029825,67.851959
71.029825,67.851949
71.029835,67.851949
71.029825,67.851949
71.029825,67.851939
71.029835,67.851939
71.029845,67.851939
71.029845,67.851929
71.029845,67.851919
71.029845,67.851929
71.029845,67.851919
71.029835,67.851919
71.029845,67.851919
71.029845,67.851929
71.029855,67.851929
71.029855,67.851919
71.029865,67.851919
71.029855,67.851919
71.029865,67.851919
71.029865,67.851929
71.029865,67.851939
71.029865,67.851949
71.029875,67.851949
71.029875,67.851959
71.029875,67.851949
71.029885,67.851949
71.029875,67.851949
71.029875,67.851959
71.029865,67.851959
71.029865,67.851949
71.029865,67.851939
71.029865,67.851949
71.029865,67.851959
71.029865,67.851969
71.029875,67.851969
71.029875,67.851979
71.029865,67.851979
71.029875,67.851979
71.029865,67.851979
71.029855,67.851979
71.029845,67.851979
71.029845,67.851969
71.029835,67.851969
71.029835,67.851979
71.029835,67.851969
71.029835,67.851979
71.029845,67.851979
71.029855,67.851979
71.029865,67.851979
71.029875,67.851979
71.029875,67.851969
71.029885,67.851969
71.029885,67.851979
71.029885,67.851969
71.029875,67.851969
71.029875,67.851959
71.029885,67.851959
71.029875,67.851959
71.029865,67.851959
71.029865,67.851949
71.029865,67.851939
71.029865,67.851949
71.029875,67.851949
71.029865,67.851949
71.029865,67.851939
71.029865,67.851929
71.029875,67.851929
71.029885,67.851929
71.029895,67.851929
71.029895,67.851939
71.029885,67.851939
71.029885,67.851949
71.029875,67.851949
71.029885,67.851949
71.029895,67.851949
71.029895,67.851939
71.029905,67.851939
71.029905,67.851929
71.029915,67.851929
71.029925,67.851929
71.029915,67.851929
71.029925,67.851929
71.029925,67.851919
71.029935,67.851919
71.029945,67.851919
71.029945,67.851929
71.029935,67.851929
71.029925,67.851929
71.029925,67.851939
71.029915,67.851939
71.029915,67.851949
71.029915,67.851939
71.029905,67.851939
71.029905,67.851949
71.029905,67.851959
71.029905,67.851949
71.029915,67.851949
71.029925,67.851949
71.029915,67.851949
71.029905,67.851949
71.029905,67.851939
71.029895,67.851939
71.029895,67.851949
71.029885,67.851949
71.029885,67.851939
71.029885,67.851949
71.029885,67.851959
71.029885,67.851949
71.029875,67.851949
71.029885,67.851949
71.029885,67.851959
71.029885,67.851949
71.029895,67.851949
71.029895,67.851959
71.029895,67.851969
71.029905,67.851969
71.029915,67.851969
71.029915,67.851959
71.029915,67.851969
71.029905,67.851969
71.029915,67.851969
71.029915,67.851959
71.029915,67.851949
71.029915,67.851959
71.029905,67.851959
71.029915,67.851959
71.029915,67.851949
71.029905,67.851949
71.029915,67.851949
71.029905,67.851949
71.029905,67.851959
71.029905,67.851969
71.029905,67.851979
71.029915,67.851979
71.029905,67.851979
71.029905,67.851969
71.029905,67.851979
71.029915,67.851979
71.029905,67.851979
71.029905,67.851989
71.029905,67.851979
71.029905,67.851969
71.029905,67.851979
71.029905,67.851989
71.029915,67.851989
71.029925,67.851989
71.029935,67.851989
71.029935,67.851979
71.029935,67.851969
71.029925,67.851969
71.029915,67.851969
71.029915,67.851959
71.029915,67.851949
71.029905,67.851949
71.029915,67.851949
71.029915,67.851959
71.029915,67.851969
71.029915,67.851979
71.029915,67.851989
71.029915,67.851999
71.029905,67.851999
71.029895,67.851999
71.029885,67.851999
71.029895,67.851999
71.029895,67.851989
71.029895,67.851979
71.029895,67.851989
71.029885,67.851989
71.029885,67.851979
71.029885,67.851989
71.029875,67.851989
71.029875,67.851999
71.029875,67.852009
71.029875,67.852019
71.029865,67.852019
71.029855,67.852019
71.029855,67.852009
71.029865,67.852009
71.029875,67.852009
71.029875,67.851999
71.029865,67.851999
71.029855,67.851999
71.029845,67.851999
71.029845,67.852009
71.029845,67.851999
71.029845,67.851989
71.029845,67.851999
71.029845,67.851989
71.029845,67.851999
71.029835,67.851999
71.029835,67.851989
71.029835,67.851979
71.029845,67.851979
71.029835,67.851979
71.029845,67.851979
71.029845,67.851969
71.029845,67.851979
71.029835,67.851979
71.029825,67.851979
71.029815,67.851979
71.029815,67.851969
71.029825,67.851969
71.029815,67.851969
71.029825,67.851969
71.029825,67.851979
71.029825,67.851989
71.029835,67.851989
71.029835,67.851979
71.029835,67.851989
71.029835,67.851979
71.029825,67.851979
71.029825,67.851969
71.029825,67.851979
71.029815,67.851979
71.029825,67.851979
71.029825,67.851989
71.029835,67.851989
71.029835,67.851999
71.029835,67.852009
71.029835,67.851999
71.029835,67.851989
71.029845,67.851989
71.029835,67.851989
71.029835,67.851979
71.029845,67.851979
71.029835,67.851979
71.029835,67.851969
71.029825,67.851969
71.029815,67.851969
71.029815,67.851979
71.029805,67.851979
71.029805,67.851969
71.029805,67.851959
71.029815,67.851959
71.029815,67.851969
71.029825,67.851969
71.029825,67.851959
71.029835,67.851959
71.029825,67.851959
71.029815,67.851959
71.029805,67.851959
71.029805,67.851969
71.029805,67.851979
71.029805,67.851969
71.029805,67.851959
71.029805,67.851949
71.029815,67.851949
71.029815,67.851959
71.029815,67.851969
71.029815,67.851979
71.029815,67.851989
71.029805,67.851989
71.029795,67.851989
71.029795,67.851999
71.029795,67.852009
71.029795,67.851999
71.029795,67.851989
71.029785,67.851989
71.029785,67.851979
71.029785,67.851989
71.029795,67.851989
71.029795,67.851999
71.029795,67.852009
71.029805,67.852009
71.029815,67.852009
71.029815,67.852019
71.029815,67.852009
71.029805,67.852009
71.029805,67.851999
71.029805,67.852009
71.029815,67.852009
71.029825,67.852009
71.029825,67.852019
71.029835,67.852019
71.029835,67.852029
71.029835,67.852019
71.029825,67.852019
71.029825,67.852029
71.029815,67.852029
71.029805,67.852029
71.029815,67.852029
71.029805,67.852029
71.029805,67.852019
71.029795,67.852019
71.029805,67.852019
71.029805,67.852029
71.029815,67.852029
71.029805,67.852029
71.029805,67.852039
71.029815,67.852039
71.029815,67.852049
71.029825,67.852049
71.029825,67.852059
71.029815,67.852059
71.029815,67.852069
71.029815,67.852059
71.029805,67.852059
71.029815,67.852059
71.029825,67.852059
71.029815,67.852059
71.029825,67.852059
71.029825,67.852069
71.029815,67.852069
71.029805,67.852069
71.029805,67.852059
71.029805,67.852069
71.029795,67.852069
71.029795,67.852059
71.029805,67.852059
71.029795,67.852059
71.029795,67.852049
71.029795,67.852059
71.029795,67.852049
71.029795,67.852059
71.029785,67.852059
71.029795,67.852059
71.029795,67.852049
71.029795,67.852039
71.029795,67.852029
71.029805,67.852029
71.029795,67.852029
71.029795,67.852019
71.029805,67.852019
71.029805,67.852009
71.029795,67.852009
71.029795,67.851999
71.029805,67.851999
71.029805,67.851989
71.029815,67.851989
71.029815,67.851999
71.029815,67.852009
71.029815,67.852019
71.029815,67.852009
71.029825,67.852009
71.029825,67.852019
71.029815,67.852019
71.029825,67.852019
71.029815,67.852019
71.029815,67.852029
71.029825,67.852029
71.029815,67.852029
71.029815,67.852039
71.029805,67.852039
71.029815,67.852039
71.029815,67.852029
71.029815,67.852039
71.029815,67.852029
71.029815,67.852039
71.029815,67.852049
71.029825,67.852049
71.029825,67.852039
71.029825,67.852049
71.029825,67.852059
71.029825,67.852069
71.029825,67.852079
71.029815,67.852079
71.029815,67.852069
71.029815,67.852079
71.029815,67.852089
71.029825,67.852089
71.029835,67.852089
71.029835,67.852079
71.029835,67.852089
71.029835,67.852099
71.029845,67.852099
71.029845,67.852109
71.029855,67.852109
71.029845,67.852109
71.029855,67.852109
71.029855,67.852099
71.029855,67.852109
71.029865,67.852109
71.029875,67.852109
71.029885,67.852109
71.029885,67.852099
71.029885,67.852109
71.029895,67.852109
71.029895,67.852099
71.029905,67.852099
71.029905,67.852089
71.029915,67.852089
71.029925,67.852089
71.029925,67.852079
71.029925,67.852089
71.029925,67.852079
71.029925,67.852069
71.029925,67.852059
71.029925,67.852069
71.029935,67.852069
71.029935,67.852059
71.029935,67.852069
71.029925,67.852069
71.029935,67.852069
71.029935,67.852059
71.029945,67.852059
71.029955,67.852059
71.029955,67.852049
71.029955,67.852059
71.029955,67.852049
71.029965,67.852049
71.029965,67.852039
71.029975,67.852039
71.029965,67.852039
71.029975,67.852039
71.029975,67.852049
71.029985,67.852049
71.029985,67.852039
71.029975,67.852039
71.029975,67.852049
71.029965,67.852049
71.029975,67.852049
71.029985,67.852049
71.029985,67.852059
71.029975,67.852059
71.029985,67.852059
71.029995,67.852059
71.030005,67.852059
71.030015,67.852059
71.030005,67.852059
71.030005,67.852069
71.030015,67.852069
71.030005,67.852069
71.029995,67.852069
71.029995,67.852079
71.029995,67.852089
71.030005,67.852089
71.030005,67.852079
71.030015,67.852079
71.030025,67.852079
71.030025,67.852069
71.030025,67.852059
71.030015,67.852059
71.030015,67.852069
71.030025,67.852069
71.030025,67.852079
71.030035,67.852079
71.030035,67.852069
71.030045,67.852069
71.030045,67.852079
71.030045,67.852089
71.030055,67.852089
71.030065,67.852089
71.030065,67.852079
71.030055,67.852079
71.030055,67.852069
71.030045,67.852069
71.030045,67.852079
71.030035,67.852079
71.030045,67.852079
71.030055,67.852079
71.030045,67.852079
71.030055,67.852079
71.030055,67.852089
71.030045,67.852089
71.030035,67.852089
71.030025,67.852089
71.030025,67.852079
71.030025,67.852069
71.030025,67.852079
71.030025,67.852069
71.030025,67.852059
71.030035,67.852059
71.030035,67.852049
71.030035,67.852039
71.030035,67.852049
71.030035,67.852039
71.030035,67.852049
71.030035,67.852059
71.030045,67.852059
71.030045,67.852069
71.030045,67.852079
71.030045,67.852089
71.030045,67.852079
71.030035,67.852079
71.030035,67.852089
71.030035,67.852079
71.030045,67.852079
71.030035,67.852079
71.030025,67.852079
71.030035,67.852079
71.030035,67.852069
71.030035,67.852079
71.030045,67.852079
71.030055,67.852079
71.030055,67.852089
71.030045,67.852089
71.030045,67.852099
71.030045,67.852089
71.030035,67.852089
71.030035,67.852079
71.030025,67.852079
71.030035,67.852079
71.030035,67.852069
71.030045,67.852069
71.030045,67.852059
71.030035,67.852059
71.030045,67.852059
71.030035,67.852059
71.030035,67.852049
71.030035,67.852059
71.030035,67.852069
71.030025,67.852069
71.030025,67.852059
71.030025,67.852069
71.030025,67.852059
71.030015,67.852059
71.030015,67.852049
71.030005,67.852049
71.029995,67.852049
71.029995,67.852039
71.029995,67.852029
71.030005,67.852029
71.030005,67.852039
71.030015,67.852039
71.030015,67.852029
71.030015,67.852019
71.030015,67.852029
71.030005,67.852029
71.029995,67.852029
71.029995,67.852039
71.029995,67.852049
71.029995,67.852059
71.029995,67.852049
71.029995,67.852039
71.029995,67.852049
71.029985,67.852049
71.029985,67.852039
71.029985,67.852049
71.029975,67.852049
71.029975,67.852059
71.029975,67.852069
71.029965,67.852069
71.029955,67.852069
71.029965,67.852069
71.029975,67.852069
71.029975,67.852059
71.029985,67.852059
71.029995,67.852059
71.029995,67.852069
71.029995,67.852059
71.029985,67.852059
71.029995,67.852059
71.029995,67.852069
71.029995,67.852059
71.029995,67.852069
71.030005,67.852069
71.030005,67.852059
71.030005,67.852049
71.030005,67.852059
71.030005,67.852049
71.030005,67.852059
71.030005,67.852069
71.030005,67.852079
71.030005,67.852089
71.029995,67.852089
71.029995,67.852079
71.029995,67.852089
71.029985,67.852089
71.029995,67.852089
71.029995,67.852079
71.029995,67.852069
71.029995,67.852059
71.029995,67.852069
71.029985,67.852069
71.029985,67.852059
71.029975,67.852059
71.029985,67.852059
71.029975,67.852059
71.029965,67.852059
71.029965,67.852049
71.029965,67.852059
71.029955,67.852059
71.029965,67.852059
71.029955,67.852059
71.029955,67.852049
71.029945,67.852049
71.029955,67.852049
71.029955,67.852039
71.029955,67.852049
71.029945,67.852049
71.029955,67.852049
71.029955,67.852059
71.029945,67.852059
71.029945,67.852069
71.029945,67.852059
71.029935,67.852059
71.029925,67.852059
71.029915,67.852059
71.029915,67.852049
71.029915,67.852059
71.029915,67.852069
71.029925,67.852069
71.029915,67.852069
71.029915,67.852079
71.029905,67.852079
71.029905,67.852069
71.029905,67.852059
71.029905,67.852069
71.029905,67.852079
71.029895,67.852079
71.029905,67.852079
71.029915,67.852079
71.029915,67.852089
71.029905,67.852089
71.029915,67.852089
71.029925,67.852089
71.029925,67.852099
71.029925,67.852089
71.029915,67.852089
71.029915,67.852099
71.029925,67.852099
71.029915,67.852099
71.029925,67.852099
71.029925,67.852089
71.029915,67.852089
71.029915,67.852079
71.029915,67.852089
71.029925,67.852089
71.029935,67.852089
71.029935,67.852079
71.029935,67.852069
71.029935,67.852059
71.029935,67.852049
71.029945,67.852049
71.029945,67.852059
71.029935,67.852059
71.029935,67.852069
71.029945,67.852069
71.029945,67.852059
71.029945,67.852069
71.029945,67.852079
71.029945,67.852069
71.029955,67.852069
71.029955,67.852059
71.029965,67.852059
71.029965,67.852069
71.029965,67.852079
71.029975,67.852079
71.029985,67.852079
71.029995,67.852079
71.029995,67.852069
71.029995,67.852059
71.030005,67.852059
71.029995,67.852059
71.029995,67.852049
71.029985,67.852049
71.029995,67.852049
71.029995,67.852059
71.029995,67.852049
71.029995,67.852059
71.029985,67.852059
71.029975,67.852059
71.029985,67.852059
71.029985,67.852049
71.029985,67.852059
71.029985,67.852049
71.029975,67.852049
71.029975,67.852039
71.029975,67.852049
71.029975,67.852059
71.029975,67.852049
71.029975,67.852059
71.029975,67.852049
71.029975,67.852059
71.029985,67.852059
71.029985,67.852049
71.029985,67.852039
71.029985,67.852029
71.029995,67.852029
71.029985,67.852029
71.029985,67.852019
71.029985,67.852009
71.029985,67.851999
71.029985,67.852009
71.029985,67.852019
71.029975,67.852019
71.029965,67.852019
71.029955,67.852019
71.029965,67.852019
71.029965,67.852029
71.029965,67.852019
71.029955,67.852019
71.029955,67.852009
71.029955,67.851999
71.029955,67.851989
71.029945,67.851989
71.029945,67.851979
71.029945,67.851989
71.029935,67.851989
71.029935,67.851979
71.029925,67.851979
71.029925,67.851989
71.029925,67.851979
71.029915,67.851979
71.029915,67.851969
71.029915,67.851979
71.029915,67.851989
71.029925,67.851989
71.029935,67.851989
71.029925,67.851989
71.029915,67.851989
71.029915,67.851979
71.029905,67.851979
71.029895,67.851979
71.029895,67.851989
71.029885,67.851989
71.029895,67.851989
71.029895,67.851999
71.029895,67.852009
71.029885,67.852009
71.029885,67.851999
71.029875,67.851999
71.029875,67.851989
71.029865,67.851989
71.029875,67.851989
71.029865,67.851989
71.029875,67.851989
71.029875,67.851979
71.029875,67.851989
71.029875,67.851979
71.029875,67.851989
71.029875,67.851979
71.029875,67.851989
71.029865,67.851989
71.029865,67.851979
71.029865,67.851969
71.029855,67.851969
71.029855,67.851979
71.029855,67.851969
71.029855,67.851959
71.029845,67.851959
71.029845,67.851949
71.029855,67.851949
71.029855,67.851939
71.029845,67.851939
71.029855,67.851939
71.029845,67.851939
71.029845,67.851929
71.029855,67.851929
71.029855,67.851939
71.029855,67.851929
71.029845,67.851929
71.029845,67.851919
71.029845,67.851909
71.029855,67.851909
71.029855,67.851899
71.029855,67.851889
71.029865,67.851889
71.029865,67.851879
71.029865,67.851869
71.029875,67.851869
71.029875,67.851859
71.029865,67.851859
71.029865,67.851849
71.029875,67.851849
71.029875,67.851839
71.029875,67.851829
71.029875,67.851839
71.029875,67.851829
71.029865,67.851829
71.029865,67.851839
71.029875,67.851839
71.029865,67.851839
71.029855,67.851839
71.029855,67.851849
71.029855,67.851859
71.029855,67.851869
71.029855,67.851879
71.029845,67.851879
71.029845,67.851869
71.029835,67.851869
71.029835,67.851879
71.029825,67.851879
71.029825,67.851869
71.029825,67.851859
71.029815,67.851859
71.029805,67.851859
71.029805,67.851869
71.029795,67.851869
71.029795,67.851859
71.029805,67.851859
71.029795,67.851859
71.029795,67.851849
71.029785,67.851849
71.029785,67.851839
71.029775,67.851839
71.029765,67.851839
71.029775,67.851839
71.029765,67.851839
71.029765,67.851829
71.029765,67.851819
71.029775,67.851819
71.029775,67.851829
71.029765,67.851829
71.029755,67.851829
71.029755,67.851819
71.029765,67.851819
71.029755,67.851819
71.029745,67.851819
71.029745,67.851829
71.029745,67.851839
71.029745,67.851829
71.029745,67.851839
71.029745,67.851849
71.029755,67.851849
71.029755,67.851859
71.029765,67.851859
71.029755,67.851859
71.029755,67.851869
71.029755,67.851879
71.029755,67.851889
71.029765,67.851889
71.029755,67.851889
71.029755,67.851879
71.029745,67.851879
